participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"64076a3038b0c42eba7bcfb2","task3_test_10","50","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve until it rests where the curve crosses y=0.5. 

 Fine-tune the ball's position using the left ← and right → arrow keys.","parameter sigma","0.62","undefined","undefined","undefined","2025-04-15T04:10:46.226Z","2025-04-15T04:10:50.765Z","4539","4539","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task3_test_10","50","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve until it rests where the curve crosses y=0.5. 

 Fine-tune the ball's position using the left ← and right → arrow keys.","parameter lambda","0.32","undefined","undefined","undefined","2025-04-15T04:10:46.226Z","2025-04-15T04:10:50.765Z","4539","4539","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task3_test_10","50","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve until it rests where the curve crosses y=0.5. 

 Fine-tune the ball's position using the left ← and right → arrow keys.","parameter p","4.51","undefined","undefined","undefined","2025-04-15T04:10:46.226Z","2025-04-15T04:10:50.765Z","4539","4539","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task3_test_10","50","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve until it rests where the curve crosses y=0.5. 

 Fine-tune the ball's position using the left ← and right → arrow keys.","parameter q","26.65","undefined","undefined","undefined","2025-04-15T04:10:46.226Z","2025-04-15T04:10:50.765Z","4539","4539","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The x-axis location of your click","0.11","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","0.5356297046931333","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The Pixel x-axis location of your click","323.385","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","198.42626664621233","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter mu","0","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter sigma","1","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter lambda","0","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter p","4","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_1","53","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter q","10","undefined","undefined","undefined","2025-04-15T04:10:56.878Z","2025-04-15T04:11:13.739Z","16861","16861","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The x-axis location of your click","-0.01","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","0.4958470764081258","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The Pixel x-axis location of your click","316.96500000000003","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","The y-axis location of your click","214.14040481879033","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter mu","0","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter sigma","1","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter lambda","0","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
"64076a3038b0c42eba7bcfb2","task4_train_2","54","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to trace the ball along the curve. 

 Identify the point where the tangent line to the curve is *steepest* --- this is where the slope is at its maximum value. Look for where an imaginary straight line touching the curve would have the steepest upward angle. 

 Use left ← and right arrow → keys to fine-tune selection.","parameter p","2","undefined","undefined","undefined","2025-04-15T04:11:13.858Z","2025-04-15T04:11:19.040Z","5182","5182","427b97003a77ed14a977b062ce0e221dc2cae55d2d6ee24e3b891f6448a25cf4"
