participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"67fbed03e8c70e38014c41b3","task4_test_2","27","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter mu","1.84","undefined","undefined","undefined","2025-04-16T01:29:20.366Z","2025-04-16T01:29:27.964Z","7598","7598","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_2","27","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter sigma","0.64","undefined","undefined","undefined","2025-04-16T01:29:20.366Z","2025-04-16T01:29:27.964Z","7598","7598","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_2","27","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter lambda","-0.05","undefined","undefined","undefined","2025-04-16T01:29:20.366Z","2025-04-16T01:29:27.964Z","7598","7598","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_2","27","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter p","3.03","undefined","undefined","undefined","2025-04-16T01:29:20.366Z","2025-04-16T01:29:27.964Z","7598","7598","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_2","27","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter q","2.49","undefined","undefined","undefined","2025-04-16T01:29:20.366Z","2025-04-16T01:29:27.964Z","7598","7598","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","-0.04","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","0.3639923527510712","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The Pixel x-axis location of your click","315.36","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","266.22302066332685","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter mu","-0.24","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter sigma","0.58","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter lambda","0.55","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter p","2.25","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_3","28","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter q","26.82","undefined","undefined","undefined","2025-04-16T01:29:28.198Z","2025-04-16T01:29:33.275Z","5077","5077","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The x-axis location of your click","-0.12","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","0.4664009589107425","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The Pixel x-axis location of your click","311.08000000000004","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","The y-axis location of your click","225.7716212302567","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter mu","-0.77","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter sigma","1.27","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter lambda","0.4","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fbed03e8c70e38014c41b3","task4_test_4","29","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize. 

 Drag the slider to move the ball along the curve to where the slope is *steepest*. 

 Adjust until the ball is at the point of maximum steepness, using the left ← and right → arrow keys for fine-tuning.","parameter p","4.09","undefined","undefined","undefined","2025-04-16T01:29:33.529Z","2025-04-16T01:29:45.064Z","11535","11535","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
